Drone1_Distance,Drone2_Distance,Drone3_Distance,Drone4_Distance,Drone5_Distance,Drone6_Distance
672.2685475314162,378.5723180582542,364.97260171141613,1206.6171720972648,574.3587728937375,1301.6501065954706
940.3063330638585,1842.1240457689053,757.1347304146072,730.3019923292007,1323.7794378218753,1841.1789701167022
703.7513765528278,606.4189970639112,309.3121400785944,885.2773576682056,721.4991337486138,182.8578683021324
454.2510319195764,327.91462303471616,957.6773987100249,600.2466159837971,768.044269557426,1588.6661071477542
722.8001106806778,685.2714790504564,993.5793878699377,1884.2550252022681,1312.7547371843684,1445.8025453013977
1500.8397649316198,728.8923102900729,1463.2679180519199,61.29437168288782,1795.2863281382165,825.0339386958575
724.0062154429339,1112.8023184735014,1412.340256453805,992.0710660028343,875.8002055263518,1360.9944893349127
987.4218956454226,667.1918764493464,786.1208558485139,340.4776057246644,152.16109883935513,788.5258397795218
1498.108474043185,171.77310616042314,1699.4916887116572,1507.9525854614926,1434.2245291445827,1827.4988372089324
1361.555727834891,1488.6010210932948,1266.0683235907927,701.32731302866,2017.777242413047,836.0598064731972
1581.584648382754,1467.0405584032092,319.8890432634416,1258.7203819752822,1502.435689139472,1151.170708452921
1501.6234547981728,1001.4214896835398,2018.825648737404,1740.110916005069,1079.1705147936539,466.0439893400622
1194.9560661379983,805.6115689338131,518.536401808012,1315.3604068847442,1050.5094002435198,1393.7019049997743
1100.7361173323968,788.2036538864813,442.9954853043087,548.0629525884777,1286.7964096934681,2186.8927728629037
1377.349628816155,1128.2610513529216,1362.521559462455,616.1728653551696,794.2556263571571,2181.486649053805
1119.2573430628008,1575.2079227835288,1244.4778021322838,1561.7160433318215,1440.944828923023,647.3183142782228
1332.2541048914054,1106.6006506414137,2071.1397828249064,1246.6342687412375,1414.6526075330296,1438.1129997326357
1693.3012136061323,1037.9966281255445,971.272361389945,2055.851405136081,1471.9310445805538,1450.5367971892338
1428.815243479716,1494.4059020226064,1463.0625413836553,1361.318478534689,529.8726262036944,1685.590994280641
726.1990085369162,1759.6641725056518,731.6078184382668,1474.5741758216166,1836.9836689529932,1195.8001505268344
1151.5111810138883,1513.6792923205364,1680.0505944762497,1009.9445529334766,1598.5255706431474,661.752975059425
535.082236670215,1198.2695856943044,652.8345885444489,377.530131247825,1992.009287126945,180.36074961032958
439.6191533589045,175.41379649275024,751.0,1397.6959612161725,1839.633115596694,92.89241088485109
432.4835256978004,873.2158954118964,1662.2695328977188,154.62535367784935,1573.9936467470254,267.8656379605268
1401.5113271037092,1145.7717922867537,1479.5945390545344,1495.3611603890213,2019.9378703316595,2076.6359815817505
635.8246613650654,2361.415888826024,1177.1325328950857,1217.3750449224758,1057.6814265174557,674.9133277688328
341.970758983864,1092.439929698654,1487.946907654974,872.9564708506375,1871.8172987767796,1745.6944177031671
1746.316408901892,759.7111293116615,1032.282906959134,1387.793932830087,1116.0519701160874,1249.2533770216512
140.91131963046828,229.0589443789524,1744.8017079313054,210.60151946270474,650.2338041043391,1936.016528855061
1385.01768941772,906.8847776867798,1412.8241221043756,470.7143507478819,1243.3378462831413,1032.0237400370206
1381.8024460826518,404.0309394093477,211.4000946073582,377.6373922163959,522.1618523025212,1251.3496713548934
944.8894115186179,1315.8103966757521,1498.7688280718944,1092.4696792131122,462.38728356216717,1907.777764835307
1516.5909138591066,1528.4770197814555,786.3027406794408,1091.7898149369228,1251.6888591019735,1220.62320148357
2236.6280423888097,893.9491036966255,606.0338274387,1084.29608502475,591.2224623608274,796.1890479025694
1485.292227139158,865.520074868284,1163.4401574640615,788.5334488783592,1497.7349565260204,1182.453381744921
1541.961413265585,1477.008463076634,1932.6088585122443,1881.48372302287,642.6173044666631,1597.324325238929
860.8890753169075,1381.176672261735,1391.9586919158198,480.9750513280289,1940.4623160473898,1591.384931435509
1334.1101903516067,1427.8084605436402,2040.612653102004,1430.8057170699312,1418.1459727404651,1290.5758404681221
442.64884502277874,1154.459180742221,610.9468061951056,147.08500943332058,509.187588222651,864.7086214442412
895.0089385028509,361.16616674323194,1670.6313177957607,319.69985924300937,1724.5280513810148,1104.6904543807736
1121.6149071762554,1291.8409344807123,1938.2087090919802,1501.2851161588194,1439.6433586135145,1485.439328952886
665.2713732004406,1228.232062763385,1166.9554404517767,109.83624174196785,101.0,319.6623218335248
1070.1742848713943,1275.2509556946036,1176.5224179759603,1244.5223983520746,268.799181546373,12.165525060596439
1508.7242955556858,1411.003189223894,1538.9194260909178,541.4988457974772,1273.7272078431865,1131.0884138739996
1585.139110614586,440.4736087440427,1473.478876672482,951.7825381882145,277.5193686934301,1813.2407451852607
1832.249982944467,718.5721953986252,1128.2783344547568,1459.0798470268855,829.4703129105948,827.4086052247704
845.9816782886022,1641.311975219824,814.0423821890356,844.4193271118326,2048.2551110640493,1596.4814436754345
477.98430936590375,847.0289251259369,564.4289149219767,589.1731494221372,1634.8626853653489,1202.5826374931578
1314.7836323897557,472.2308757377052,523.4357649224975,1402.2268004855705,563.2566022693387,1386.9826963592589
579.3271959782313,843.355203932483,587.3346575845835,1415.0734963244843,579.8706752371601,1218.3287733612794
949.2107247603137,1407.1861994775247,1372.536702605799,318.0440221101475,2146.867485430808,1219.531467408693
1692.217775583273,1739.1253548838854,1622.9507078158597,1101.694149934545,1274.1495202683238,948.262094570905
1054.9170583510345,1160.3456381613196,172.03778654702577,297.6995129320839,336.2038072360276,781.936698205168
744.1505224079333,1293.9188537153325,423.7133464973696,1518.931203182027,983.5491853486535,291.6058984314275
1352.680671851269,943.7160589923221,936.9487712783448,539.1864241614397,1302.117122228258,1020.4410811016969
816.2450612408016,516.0,1957.0314253991937,923.7754056046307,1316.0459718414095,1468.126697529883
940.7151534869628,656.3931748578743,1480.0337833982035,1500.564227215883,2078.1843036651007,1470.1564542592057
1468.5806072531395,493.83094273242943,1529.0598418636205,1547.9664079042543,1441.5300898697883,966.4988360055071
1815.2256058132277,1795.2231059119088,960.4686356149273,1423.9831459676761,139.2300254973761,458.0174669158372
342.81190177705327,444.9235889453379,35.77708763999664,60.959002616512684,750.4032249397653,1668.0590517124986
491.6390952721315,1779.780042589533,408.95231995918544,444.41647134191595,647.1908528401804,1285.090269202907
815.854153632866,1898.8354325743976,179.74426277353055,162.60996279441184,349.15039739344417,1196.735977565645
691.488973158647,1692.0218674709852,736.1331401315933,756.191113409831,726.2816258174236,1695.4412405034861
1341.4801526671947,820.1134067920119,1076.3498501881254,394.4616584663204,830.1813054989856,860.1813762224801
424.4384525464204,644.7984181122035,456.46467552265204,1684.6803851176044,516.8462053648068,374.55306700119274
764.2807075937479,1648.0200241501923,1653.7920062692285,123.97580409095961,949.0969392006277,775.9310536381438
1202.3730702240466,1441.3674063194296,2040.3629579072444,1509.5194599606857,1485.8940069870393,1531.6464996858772
636.0951186733004,1169.5580361828993,231.1990484409484,319.8327688026979,174.07182425654074,1411.6249501903826
1290.0124030411491,411.3635861376162,1087.3867757150626,1692.2922324468668,1214.41426210334,676.7229861619893
1251.7188182655082,1044.3141289861017,946.5310348847522,1141.887034693012,377.11536696347974,687.1950232648662
983.8546640637528,1121.7290225361917,1684.0124702626165,1106.1500802332384,1618.5107352130847,857.9329810655375
415.81726755871983,1256.0573235326483,406.1231340369568,1389.03419684326,951.9506289719021,199.81241202688085
771.0006485081578,2085.968599955426,1567.7694345789498,936.8543109790337,137.71347065556077,1162.4672038384567
1261.6279166220127,714.3815507136225,769.6297811285631,866.9728946166656,748.8184025516467,381.7564668738435
217.9380645963435,1855.0778959386046,228.07893370497854,677.0974819034553,1505.5749732245154,1711.4251371298717
1098.9158293518208,1271.7303173236062,453.2284192325102,1450.231016079852,817.8997493580738,235.72229423624742
1447.5890300772523,425.7933771208754,463.786588853106,641.346240341362,778.8741875296677,599.4205535348283
1310.5968106172088,1724.1374655171785,1520.9947402933385,972.7615329565617,1788.4733713421624,1473.2823897678272
1740.2948026124768,476.2656821565039,324.4102341172362,247.85883078881818,971.3753136661442,1457.7822196748045
1819.412267739228,1571.801832293117,553.4265985656996,843.8601779915912,530.5327511096747,312.385979198811
725.52394860542,418.3837950972767,624.5926672640338,909.8400958410219,347.8764148372235,316.00158227451965
1189.0269130679928,899.2185496307335,889.6858996297514,1883.3186135117976,413.42472107990835,111.19802156513397
837.7696580803103,1101.1276038679623,628.6215077453205,1663.8659801798942,843.9763029848647,1736.9953943519827
802.8156700015265,998.4387812980824,594.9596624982235,417.6086684924057,634.9834643516317,1394.4636961929127
476.01680642599166,384.7076812334269,557.3589507669183,2041.493815812333,286.6304240655552,1830.837240171829
761.6304878351443,1690.7622541327328,1073.79001671649,1786.738928886926,1358.0740038746048,830.4047206031527
1201.9671376539377,1293.1836683162992,1549.82386095969,1433.2403845831307,1724.7707093987885,1247.2441621430826
1259.7257638073454,299.7749155616594,1229.5698434818578,2050.4938429558865,518.960499460219,1948.8868617752032
770.0941500881564,575.4042057545287,1665.9183653468738,258.2789190003706,965.6603957913983,899.8177593268539
2248.6440358580544,2004.3003766900808,1200.1666550941998,1399.7017539461756,1439.8683967640932,1398.9060011308836
1490.0657703604898,334.18108863309425,497.83732282744734,1964.4910282309768,1410.902193633563,1411.638763990278
1090.5617818353987,1480.200662072545,1147.4950980287454,717.225905834417,1197.5884100975593,930.798581863982
177.72169254201918,1180.929295089253,521.2187640521013,1622.0003082613764,450.0277769204919,879.5862663775509
885.1045136027723,526.8519716201126,323.066556610244,437.29280808172456,695.4207359577366,303.84206423732707
1057.2724341436317,1025.452583009083,1128.8192946614618,575.570152110062,1289.1873409245065,350.2970168300038
1642.0295368841573,981.9923624957579,1042.2115908010235,1501.3600500879195,996.7477113091356,1477.5689493218244
227.00881040171106,915.5238937351662,1647.9638952355722,816.2211710069765,503.8412448380938,1735.605081808647
787.1905741305595,1700.2646852769717,1310.768476886746,1230.562879336119,645.7321426102312,1693.9569061815002
1080.5558754641058,1134.6845376579342,1645.9529154869529,1710.2681076369283,2169.9006889717325,1325.1792331605564
1695.585444617876,726.1129388738366,412.1128486228014,797.2609359550987,1010.6997575937179,1246.1540835707276
1840.6534165887938,575.2086577929787,299.81661061388843,916.5047735827676,716.8856254661548,1668.9505684710975
1471.315058034818,1235.9243504357376,1458.1392251770749,70.43436661176133,635.1377803280167,1488.0648507373594
1286.9257942865238,363.30978516962625,169.49926253526885,501.2434538225911,1264.544977452364,880.55096388568
906.3520287393856,1413.003892422098,499.52477416040136,389.72426149779284,569.8596318392803,1167.829182714664
648.8913622479498,1687.2320528012738,1452.3085071705666,1496.1564089359106,1742.697334593704,1149.3972333358038
1509.8175386449848,1388.9636424327311,1870.6544309412147,1632.0079656668347,1494.3978720541595,1501.0029979983385
473.8744559479863,1027.7183466300482,1781.33798028336,1218.758794840062,945.8720843750491,1062.2438514766748
1441.3552650196966,1084.5137159114217,1379.8644860999939,850.1652780489216,251.2866888635369,123.0
550.942828249901,557.4737661989127,1144.1302373418857,1784.2247616261802,362.5589607222527,811.9932265727344
890.700847647514,455.7630963559906,293.1381926668717,1721.89575758813,594.0850107518283,1397.6465933847512
502.0039840479356,637.496666657952,1171.409834344923,1221.3214155168164,138.0,1250.3363547461938
1430.950034068276,394.0583713106473,195.68597292601225,981.6445385168706,1469.1194641689287,1701.2645296954852
1071.6389317302726,224.89108474992955,643.6396507363418,903.6747202395339,1666.666433333317,1670.4089319684567
237.08437316702253,529.7622108078302,174.07182425654074,557.9292069788066,2305.8935361373474,1374.451526973578
509.7420916502776,1123.2030092552282,876.7696390728867,862.259821631508,279.94642344563005,1137.9156383493462
1095.7047960103123,793.1361799842446,1045.323394935749,1101.1167058945205,1336.275420712362,1145.534809597683
78.64477096412705,1890.8463713374495,1331.036062621896,1754.2431416425718,1384.0014450859508,1488.1750569069486
867.9544918945924,1182.841494030371,1401.499554049162,1795.2141933485264,1862.2827390060834,1047.6435462503455
179.61069010501575,1019.2178373635344,1258.943207615022,595.7390368273678,2058.132162908884,1469.5254336009295
1158.3229256127154,422.1006988859412,855.8235799509149,934.6871134235242,1453.3285932644415,337.23137457834497
199.9449924354196,281.81021982887705,523.39850974186,487.29457210192686,995.5500991913968,628.245970938135
1141.3890660068546,1414.486832741825,1732.6811593596785,1374.064045086691,1634.0198897198284,1564.5360334616778
1138.2697395608827,1515.7351351736886,1080.8908363012429,2052.7274539012724,1633.2115600864452,1393.1636659057685
1799.9280541177195,1045.4152285097057,767.4503241252818,854.8075806870222,1039.3623044925191,1826.9783797297657
1450.5947056293842,674.1542850119696,1160.1905015987677,1787.4487405237667,1392.6352717061277,1017.9587417965425
1160.118097436636,833.7829453760733,992.0408257728106,1039.694666717109,983.6106953464872,1925.876683487289
1418.456908051845,1534.705835005523,1151.8376621729296,890.3235366988789,1377.164115129348,1671.3135552612503
1486.0124494767867,1380.3941466117567,1275.5520373548075,1302.1201941449185,547.8001460386807,1288.2177610947615
400.52215918722897,812.0504910410435,597.4378628778059,547.3983923980778,197.72961336127676,1486.177983957507
1421.4981533579282,1254.0,1342.874901098386,997.3790653507823,695.2697318307478,1693.6000118091638
